,0,1,2,3,Target
5634,1,51,770,2019,97.7812494657222
5635,1,51,770,2020,101.02354976023446
5636,1,51,770,2021,104.26585005474672
5637,1,51,770,2022,112.81019549431788
5638,1,51,770,2023,116.05249578883016
5639,1,51,770,2024,119.29479608334243
5640,1,51,770,2025,122.53709637785468
5641,1,51,775,2018,125.77939667236694
5642,1,51,775,2021,81.24142923687289
5643,1,51,775,2022,84.48372953138517
5644,1,51,775,2024,87.72602982589743
5645,1,51,775,2025,90.9683301204097
5646,1,51,790,2018,94.21063041492198
5647,1,51,790,2021,97.45293070943424
5648,1,51,790,2022,100.6952310039465
5649,1,51,790,2024,103.93753129845878
5650,1,51,800,2018,81.24142923687289
5651,1,51,800,2021,84.48372953138517
5652,1,51,800,2022,87.72602982589743
5653,1,51,800,2024,90.9683301204097
5654,1,51,810,2018,94.21063041492198
5655,1,51,810,2019,97.45293070943424
5656,1,51,810,2020,100.6952310039465
5657,1,51,810,2021,103.93753129845878
5658,1,51,810,2024,99.51267555998086
5659,1,51,810,2025,102.75497585449313
5660,1,51,820,2018,105.9972761490054
5661,1,51,820,2021,109.23957644351766
5662,1,51,820,2025,112.48187673802994
5663,1,51,830,2021,115.7241770325422
5664,1,51,830,2022,118.96647732705448
5665,1,51,830,2025,122.20877762156674
5666,1,51,840,2018,83.27240363014609
5667,1,51,840,2019,86.51470392465836
5668,1,51,840,2020,89.75700421917064
5669,1,51,840,2021,92.9993045136829
5670,1,51,840,2022,96.24160480819518
5671,1,51,840,2024,99.48390510270744
5672,1,51,840,2025,102.7262053972197
5673,1,54,1,2018,105.96850569173198
5674,1,54,1,2019,83.27240363014609
5675,1,54,1,2020,86.51470392465836
5676,1,54,1,2021,89.75700421917064
5677,1,54,1,2022,92.9993045136829
5678,1,54,1,2025,96.24160480819518
5679,1,54,3,2018,99.48390510270744
5680,1,54,3,2019,102.7262053972197
5681,1,54,3,2020,105.96850569173198
5682,1,54,3,2021,101.54364995325406
5683,1,54,3,2022,104.78595024776632
5684,1,54,3,2023,108.0282505422786
5685,1,54,3,2024,111.27055083679086
5686,1,54,3,2025,114.51285113130314
5687,1,54,5,2018,117.7551514258154
5688,1,54,5,2019,120.99745172032767
5689,1,54,5,2020,124.23975201483992
5690,1,54,5,2021,82.78107389439991
5691,1,54,5,2022,86.02337418891217
5692,1,54,5,2023,82.78107389439991
5693,1,54,5,2024,86.02337418891217
5694,1,54,5,2025,89.26567448342445
5695,1,54,7,2018,95.750275072449
5696,1,54,7,2019,98.99257536696126
5697,1,54,7,2020,102.23487566147352
5698,1,54,7,2021,105.4771759559858
5699,1,54,7,2022,107.53692080653242
5700,1,54,7,2023,120.5061219845815
5701,1,54,7,2024,84.81204828767311
5702,1,54,7,2025,88.05434858218537
5703,1,54,9,2018,91.29664887669765
5704,1,54,9,2019,97.7812494657222
5705,1,54,9,2020,101.02354976023446
5706,1,54,11,2018,104.26585005474672
5707,1,54,11,2019,107.508150349259
5708,1,54,11,2020,84.81204828767311
5709,1,54,11,2021,88.05434858218537
5710,1,54,11,2022,91.29664887669765
5711,1,54,11,2023,94.53894917120992
5712,1,54,11,2024,97.7812494657222
5713,1,54,11,2025,101.02354976023446
5714,1,54,13,2018,104.26585005474672
5715,1,54,13,2020,107.508150349259
5716,1,54,13,2022,103.08329461078108
5717,1,54,13,2024,106.32559490529334
5718,1,54,13,2025,109.56789519980562
5719,1,54,15,2018,112.81019549431788
5720,1,54,15,2019,116.05249578883016
5721,1,54,15,2020,119.29479608334243
5722,1,54,15,2021,122.53709637785468
5723,1,54,15,2022,125.77939667236694
5724,1,54,15,2023,81.24142923687289
5725,1,54,17,2018,87.72602982589743
5726,1,54,17,2019,94.21063041492198
5727,1,54,17,2020,97.45293070943424
5728,1,54,17,2021,103.93753129845878
5729,1,54,17,2022,81.24142923687289
5730,1,54,17,2023,84.48372953138517
5731,1,54,17,2024,87.72602982589743
5732,1,54,17,2025,90.9683301204097
5733,1,54,19,2018,94.21063041492198
5734,1,54,19,2019,97.45293070943424
5735,1,54,19,2020,100.6952310039465
5736,1,54,19,2021,99.51267555998086
5737,1,54,19,2022,102.75497585449313
5738,1,54,19,2023,105.9972761490054
5739,1,54,19,2024,109.23957644351766
5740,1,54,19,2025,112.48187673802994
5741,1,54,21,2019,115.7241770325422
5742,1,54,21,2020,118.96647732705448
5743,1,54,21,2021,122.20877762156674
5744,1,54,21,2023,82.18462714094213
5745,1,54,21,2025,85.42692743545439
5746,1,54,23,2018,88.66922772996666
5747,1,54,23,2019,91.91152802447894
5748,1,54,23,2020,95.1538283189912
5749,1,54,23,2021,98.39612861350346
5750,1,54,23,2022,101.63842890801575
5751,1,54,23,2023,104.88072920252802
5752,1,54,23,2024,82.18462714094213
5753,1,54,25,2018,85.42692743545439
5754,1,54,25,2019,88.66922772996666
5755,1,54,25,2020,91.91152802447894
5756,1,54,25,2021,95.1538283189912
5757,1,54,25,2022,98.39612861350346
5758,1,54,25,2023,101.63842890801575
5759,1,54,25,2024,104.88072920252802
5760,1,54,25,2025,103.69817375856235
5761,1,54,27,2019,106.94047405307464
5762,1,54,27,2020,110.1827743475869
5763,1,54,27,2021,113.42507464209916
5764,1,54,27,2022,116.66737493661145
5765,1,54,27,2023,119.90967523112371
5766,1,54,27,2024,123.15197552563598
5767,1,54,27,2025,84.21560153421532
5768,1,54,29,2018,97.1848027122644
5769,1,54,29,2019,100.42710300677666
5770,1,54,29,2020,103.66940330128895
5771,1,54,29,2021,106.91170359580121
5772,1,54,29,2022,84.21560153421532
5773,1,54,29,2023,87.45790182872759
5774,1,54,29,2024,90.70020212323988
5775,1,54,29,2025,93.94250241775214
5776,1,54,31,2018,97.1848027122644
5777,1,54,31,2019,100.42710300677666
5778,1,54,31,2020,103.66940330128895
5779,1,54,31,2021,106.91170359580121
5780,1,54,31,2022,102.48684785732328
5781,1,54,31,2023,105.72914815183555
5782,1,54,31,2024,108.97144844634784
5783,1,54,33,2018,112.2137487408601
5784,1,54,33,2019,115.45604903537239
5785,1,54,33,2020,118.69834932988465
5786,1,54,33,2021,121.94064962439691
5787,1,54,33,2022,125.18294991890917
5788,1,54,33,2023,80.6449824834151
5789,1,54,33,2024,83.88728277792738
5790,1,54,33,2025,87.12958307243964
5791,1,54,35,2018,90.37188336695192
5792,1,54,35,2019,93.61418366146418
5793,1,54,35,2020,96.85648395597644
5794,1,54,35,2021,100.09878425048873
5795,1,54,35,2022,103.341084545001
5796,1,54,35,2023,80.6449824834151
5797,1,54,35,2024,83.88728277792738
5798,1,54,35,2025,87.12958307243964
5799,1,54,37,2018,90.37188336695192
5800,1,54,37,2019,93.61418366146418
5801,1,54,37,2020,96.85648395597644
5802,1,54,37,2022,100.09878425048873
5803,1,54,37,2023,103.341084545001
5804,1,54,37,2024,98.91622880652307
5805,1,54,37,2025,102.15852910103533
5806,1,54,39,2018,105.40082939554762
5807,1,54,39,2019,108.64312969005988
5808,1,54,39,2020,111.88542998457214
5809,1,54,39,2021,115.12773027908443
5810,1,54,39,2022,118.3700305735967
5811,1,54,39,2023,121.61233086810896
5812,1,54,39,2024,85.91825717120058
5813,1,54,39,2025,98.88745834924964
5814,1,54,41,2019,102.12975864376193
5815,1,54,41,2020,105.3720589382742
5816,1,54,41,2021,82.6759568766883
5817,1,54,41,2022,85.91825717120058
5818,1,54,41,2023,89.16055746571286
5819,1,54,41,2024,92.40285776022512
5820,1,54,41,2025,98.88745834924964
5821,1,54,43,2022,102.12975864376193
5822,1,54,45,2018,105.3720589382742
5823,1,54,45,2019,113.91640437784537
5824,1,54,45,2020,117.15870467235763
5825,1,54,45,2021,120.40100496686989
5826,1,54,45,2022,123.64330526138215
5827,1,54,45,2023,82.18462714094213
5828,1,54,45,2024,85.42692743545439
5829,1,54,45,2025,91.91152802447894
5830,1,54,47,2018,104.88072920252802
5831,1,54,47,2019,82.18462714094213
5832,1,54,47,2020,85.42692743545439
5833,1,54,47,2021,88.66922772996666
5834,1,54,47,2022,91.91152802447894
5835,1,54,47,2023,95.1538283189912
5836,1,54,47,2024,98.39612861350346
5837,1,54,49,2018,101.63842890801575
5838,1,54,49,2019,104.88072920252802
5839,1,54,49,2020,110.1827743475869
5840,1,54,49,2021,113.42507464209916
5841,1,54,49,2022,116.66737493661145
5842,1,54,49,2023,119.90967523112371
5843,1,54,49,2024,123.15197552563598
5844,1,54,49,2025,84.21560153421532
5845,1,54,51,2018,87.45790182872759
5846,1,54,51,2019,90.70020212323988
5847,1,54,51,2020,93.94250241775214
5848,1,54,51,2021,100.42710300677666
5849,1,54,51,2022,103.66940330128895
5850,1,54,51,2023,106.91170359580121
5851,1,54,51,2024,84.21560153421532
5852,1,54,51,2025,87.45790182872759
5853,1,54,53,2018,90.70020212323988
5854,1,54,53,2019,93.94250241775214
5855,1,54,53,2021,97.1848027122644
5856,1,54,53,2023,100.42710300677666
5857,1,54,55,2018,103.66940330128895
5858,1,54,55,2019,106.91170359580121
5859,1,54,55,2020,102.48684785732328
5860,1,54,55,2021,105.72914815183555
5861,1,54,55,2022,108.97144844634784
5862,1,54,55,2023,112.2137487408601
5863,1,54,55,2024,115.45604903537239
5864,1,54,55,2025,118.69834932988465
5865,1,54,57,2018,121.94064962439691
5866,1,54,57,2019,125.18294991890917
5867,1,54,57,2020,80.6449824834151
5868,1,54,57,2021,83.88728277792738
5869,1,54,57,2022,87.12958307243964
5870,1,54,57,2023,93.61418366146418
5871,1,54,57,2025,96.85648395597644
5872,1,54,59,2018,100.09878425048873
5873,1,54,59,2019,103.341084545001
5874,1,54,59,2020,80.6449824834151
5875,1,54,59,2021,83.88728277792738
5876,1,54,59,2022,87.12958307243964
5877,1,54,59,2023,90.37188336695192
5878,1,54,59,2024,93.61418366146418
5879,1,54,59,2025,96.85648395597644
5880,1,54,61,2018,100.09878425048873
5881,1,54,61,2019,103.341084545001
5882,1,54,61,2020,98.91622880652307
5883,1,54,61,2021,102.15852910103533
5884,1,54,61,2022,105.40082939554762
5885,1,54,61,2023,108.64312969005988
5886,1,54,61,2024,111.88542998457214
5887,1,54,63,2018,115.12773027908443
5888,1,54,63,2019,118.3700305735967
5889,1,54,63,2020,121.61233086810896
5890,1,54,63,2021,82.6759568766883
5891,1,54,63,2022,85.91825717120058
5892,1,54,63,2024,92.40285776022512
5893,1,54,63,2025,95.64515805473738
5894,1,54,65,2018,98.88745834924964
5895,1,54,65,2019,102.12975864376193
5896,1,54,65,2020,105.3720589382742
5897,1,54,65,2021,82.6759568766883
5898,1,54,65,2022,85.91825717120058
5899,1,54,65,2024,89.16055746571286
5900,1,54,65,2025,92.40285776022512
5901,1,54,67,2018,95.64515805473738
5902,1,54,67,2019,98.88745834924964
5903,1,54,67,2020,102.12975864376193
5904,1,54,67,2021,105.3720589382742
5905,1,54,67,2022,100.94720319979626
5906,1,54,67,2023,104.18950349430852
5907,1,54,67,2024,107.43180378882082
5908,1,54,67,2025,110.67410408333308
5909,1,54,69,2018,113.91640437784537
5910,1,54,69,2019,117.15870467235763
5911,1,54,69,2020,120.40100496686989
5912,1,54,69,2021,123.64330526138215
5913,1,54,69,2022,78.11653060041003
5914,1,54,69,2023,81.3588308949223
5915,1,54,69,2024,84.60113118943457
5916,1,54,69,2025,87.84343148394684
5917,1,54,71,2019,91.08573177845912
5918,1,54,73,2021,94.32803207297138
5919,1,54,73,2022,100.81263266199592
5920,1,54,73,2023,78.11653060041003
5921,1,54,75,2018,81.3588308949223
5922,1,54,75,2019,84.60113118943457
5923,1,54,75,2020,87.84343148394684
5924,1,54,75,2021,91.08573177845912
5925,1,54,75,2022,94.32803207297138
5926,1,54,75,2023,97.57033236748366
5927,1,54,75,2024,100.81263266199592
5928,1,54,75,2025,102.87237751254254
5929,1,54,77,2018,106.1146778070548
5930,1,54,77,2019,115.84157869059162
5931,1,54,77,2020,119.08387898510388
5932,1,54,77,2021,80.14750499368323
5933,1,54,77,2023,83.3898052881955
5934,1,54,79,2018,86.63210558270778
5935,1,54,79,2019,89.87440587722004
5936,1,54,79,2020,93.11670617173232
5937,1,54,79,2021,96.35900646624458
5938,1,54,79,2022,99.60130676075686
5939,1,54,79,2023,102.84360705526912
5940,1,54,79,2024,80.14750499368323
5941,1,54,81,2018,83.3898052881955
5942,1,54,81,2019,86.63210558270778
5943,1,54,81,2020,89.87440587722004
5944,1,54,81,2021,93.11670617173232
5945,1,54,81,2022,96.35900646624458
5946,1,54,81,2023,99.60130676075686
5947,1,54,81,2024,102.84360705526912
5948,1,54,81,2025,98.4187513167912
5949,1,54,83,2019,101.66105161130346
5950,1,54,83,2020,104.90335190581574
5951,1,54,83,2021,108.145652200328
5952,1,54,83,2022,111.38795249484029
5953,1,54,83,2024,114.63025278935255
5954,1,54,83,2025,117.87255308386482
5955,1,54,85,2018,121.11485337837708
5956,1,54,85,2019,76.57688594288302
5957,1,54,85,2020,79.81918623739529
5958,1,54,85,2021,83.06148653190755
5959,1,54,85,2022,86.30378682641982
5960,1,54,85,2024,89.5460871209321
5961,1,54,87,2018,92.78838741544436
5962,1,54,87,2019,96.03068770995664
5963,1,54,87,2020,99.2729880044689
5964,1,54,87,2022,76.57688594288302
5965,1,54,87,2023,79.81918623739529
5966,1,54,87,2024,83.06148653190755
5967,1,54,87,2025,86.30378682641982
5968,1,54,89,2018,89.5460871209321
5969,1,54,89,2019,92.78838741544436
5970,1,54,89,2020,96.03068770995664
5971,1,54,89,2021,99.2729880044689
5972,1,54,89,2022,94.84813226599098
5973,1,54,89,2023,98.09043256050325
5974,1,54,89,2024,101.33273285501552
5975,1,54,91,2021,104.57503314952778
5976,1,54,91,2022,107.81733344404006
5977,1,54,93,2022,111.05963373855234
5978,1,54,93,2025,114.3019340330646
5979,1,54,95,2018,117.54423432757686
5980,1,54,95,2019,78.11653060041003
5981,1,54,95,2022,81.3588308949223
5982,1,54,95,2023,84.60113118943457
5983,1,54,95,2024,87.84343148394684
5984,1,54,97,2018,91.08573177845912
5985,1,54,97,2019,94.32803207297138
5986,1,54,97,2020,97.57033236748366
5987,1,54,97,2021,100.81263266199592
5988,1,54,97,2022,78.11653060041003
5989,1,54,97,2023,81.3588308949223
5990,1,54,97,2024,84.60113118943457
5991,1,54,97,2025,87.84343148394684
5992,1,54,99,2018,91.08573177845912
5993,1,54,99,2019,94.32803207297138
5994,1,54,99,2020,97.57033236748366
5995,1,54,99,2021,100.81263266199592
5996,1,54,99,2022,80.14750499368323
5997,1,54,99,2023,83.3898052881955
5998,1,54,99,2024,89.87440587722004
5999,1,54,99,2025,93.11670617173232
6000,1,54,101,2019,99.60130676075686
6001,1,54,101,2020,102.84360705526912
6002,1,54,101,2021,80.14750499368323
6003,1,54,101,2022,83.3898052881955
6004,1,54,101,2023,86.63210558270778
6005,1,54,101,2024,89.87440587722004
6006,1,54,101,2025,93.11670617173232
6007,1,54,103,2018,96.35900646624458
6008,1,54,103,2019,99.60130676075686
6009,1,54,103,2020,102.84360705526912
6010,1,54,103,2021,98.4187513167912
6011,1,54,103,2022,101.66105161130346
6012,1,54,103,2023,104.90335190581574
6013,1,54,103,2024,108.145652200328
6014,1,54,105,2018,111.38795249484029
6015,1,54,105,2024,114.63025278935255
6016,1,54,107,2018,117.87255308386482
6017,1,54,107,2019,121.11485337837708
6018,1,54,107,2020,76.57688594288302
6019,1,54,107,2021,79.81918623739529
6020,1,54,107,2022,83.06148653190755
6021,1,54,107,2023,86.30378682641982
6022,1,54,107,2024,89.5460871209321
6023,1,54,107,2025,92.78838741544436
6024,1,54,109,2018,96.03068770995664
6025,1,54,109,2019,99.2729880044689
6026,1,54,109,2020,76.57688594288302
6027,1,54,109,2021,79.81918623739529
6028,1,54,109,2022,83.06148653190755
6029,1,54,109,2024,86.30378682641982
6030,1,54,109,2025,89.5460871209321
6031,2,21,1,2020,92.78838741544436
6032,2,21,1,2021,96.03068770995664
6033,2,21,1,2023,99.2729880044689
6034,2,21,1,2025,94.84813226599098
6035,2,21,3,2024,98.09043256050325
6036,2,21,5,2020,101.33273285501552
6037,2,21,5,2021,104.57503314952778
6038,2,21,5,2022,107.81733344404006
6039,2,21,5,2023,111.05963373855234
6040,2,21,5,2024,114.3019340330646
6041,2,21,5,2025,117.54423432757686
6042,2,21,7,2023,91.5770615142053
6043,2,21,7,2025,101.3039623977421
6044,2,21,9,2019,81.85016063066848
6045,2,21,9,2021,85.09246092518076
6046,2,21,9,2023,88.33476121969302
6047,2,21,9,2024,91.5770615142053
6048,2,21,9,2025,94.81936180871756
6049,2,21,11,2020,98.06166210322984
6050,2,21,11,2022,101.3039623977421
6051,2,21,11,2023,106.60600754280098
6052,2,21,11,2024,109.84830783731327
6053,2,21,11,2025,113.09060813182553
6054,2,21,13,2018,119.57520872085006
6055,2,21,13,2022,74.03082512342293
6056,2,21,13,2023,77.2731254179352
6057,2,21,13,2024,80.51542571244747
6058,2,21,13,2025,83.75772600695973
6059,2,21,15,2018,87.000026301472
6060,2,21,15,2019,90.24232659598428
6061,2,21,15,2020,93.48462689049654
6062,2,21,15,2021,96.7269271850088
6063,2,21,15,2022,74.03082512342293
6064,2,21,15,2023,77.2731254179352
6065,2,21,15,2024,80.51542571244747
6066,2,21,15,2025,83.75772600695973
6067,2,21,17,2019,87.000026301472
6068,2,21,17,2020,90.24232659598428
6069,2,21,17,2021,93.48462689049654
6070,2,21,17,2022,96.7269271850088
6071,2,21,17,2023,102.02897233006769
6072,2,21,17,2024,111.7558732136045
6073,2,21,17,2025,114.99817350811676
6074,2,21,19,2018,76.06179951669613
6075,2,21,19,2019,79.3040998112084
6076,2,21,19,2020,82.54640010572066
6077,2,21,19,2021,85.78870040023293
6078,2,21,19,2022,89.0310006947452
6079,2,21,19,2023,92.27330098925748
6080,2,21,19,2024,95.51560128376974
6081,2,21,19,2025,98.757901578282
6082,2,21,21,2019,76.06179951669613
6083,2,21,21,2021,79.3040998112084
6084,2,21,21,2022,82.54640010572066
6085,2,21,21,2023,85.78870040023293
6086,2,21,21,2024,89.0310006947452
6087,2,21,21,2025,92.27330098925748
6088,2,21,23,2018,95.51560128376974
6089,2,21,23,2019,98.757901578282
6090,2,21,23,2020,94.33304583980409
6091,2,21,23,2021,97.57534613431636
6092,2,21,23,2022,100.81764642882862
6093,2,21,23,2023,104.05994672334089
6094,2,21,23,2024,107.30224701785318
6095,2,21,25,2018,110.54454731236544
6096,2,21,25,2020,113.7868476068777
6097,2,21,25,2021,117.02914790138996
6098,2,21,25,2024,72.49118046589591
6099,2,21,25,2025,75.73348076040818
6100,2,21,27,2022,78.97578105492045
6101,2,21,27,2024,82.21808134943271
6102,2,21,27,2025,85.46038164394498
6103,2,21,29,2019,88.70268193845726
6104,2,21,29,2020,91.94498223296952
6105,2,21,29,2021,95.18728252748178
6106,2,21,29,2022,72.49118046589591
6107,2,21,29,2023,75.73348076040818
6108,2,21,29,2024,78.97578105492045
6109,2,21,29,2025,82.21808134943271
6110,2,21,31,2022,85.46038164394498
6111,2,21,31,2023,88.70268193845726
6112,2,21,31,2024,91.94498223296952
6113,2,21,33,2025,95.18728252748178
6114,2,21,35,2022,90.76242678900387
6115,2,21,35,2024,94.00472708351614
6116,2,21,35,2025,97.2470273780284
6117,2,21,37,2018,100.48932767254067
6118,2,21,37,2019,103.73162796705296
6119,2,21,37,2020,106.97392826156522
6120,2,21,37,2021,110.21622855607748
6121,2,21,37,2022,113.45852885058974
6122,2,21,37,2023,74.5221548591691
6123,2,21,37,2024,77.76445515368138
6124,2,21,37,2025,84.2490557427059
6125,2,21,41,2018,90.73365633173046
6126,2,21,41,2019,93.97595662624272
6127,2,21,41,2020,74.5221548591691
6128,2,21,41,2021,77.76445515368138
6129,2,21,41,2022,81.00675544819364
6130,2,21,41,2023,84.2490557427059
6131,2,21,41,2024,87.49135603721818
6132,2,21,41,2025,90.73365633173046
6133,2,21,43,2018,93.97595662624272
6134,2,21,43,2020,97.21825692075498
6135,2,21,43,2021,105.76260236032616
6136,2,21,43,2022,112.24720294935068
6137,2,21,43,2023,74.03082512342293
6138,2,21,43,2024,77.2731254179352
6139,2,21,43,2025,93.48462689049654
6140,2,21,45,2019,96.7269271850088
6141,2,21,45,2024,74.03082512342293
6142,2,21,47,2019,77.2731254179352
6143,2,21,47,2020,80.51542571244747
6144,2,21,47,2021,83.75772600695973
6145,2,21,47,2022,87.000026301472
6146,2,21,47,2023,90.24232659598428
6147,2,21,47,2024,93.48462689049654
6148,2,21,47,2025,96.7269271850088
6149,2,21,49,2019,98.78667203555543
6150,2,21,49,2020,102.02897233006769
6151,2,21,49,2021,105.27127262457998
6152,2,21,49,2022,108.51357291909224
6153,2,21,49,2023,111.7558732136045
6154,2,21,49,2024,114.99817350811676
6155,2,21,49,2025,76.06179951669613
6156,2,21,51,2021,89.0310006947452
6157,2,21,51,2022,92.27330098925748
6158,2,21,51,2024,95.51560128376974
6159,2,21,51,2025,98.757901578282
