,target,0,1,2,3,4,5,6,7,8,9
1002,10.133333333333333,9.571428571428571,6.805,19.259999999999998,14.703333333333337,9.383333333333333,13.290000000000001,11.85,11.785,10.933333333333334,6.1416666666666675
1003,26.375,28.1,18.025,31.311666666666667,41.275,39.79642857142857,30.10857142857143,42.5,25.347619047619048,22.380000000000003,16.827142857142857
1004,26.375,28.1,18.025,31.311666666666667,41.275,39.79642857142857,30.10857142857143,42.5,25.347619047619048,22.380000000000003,16.827142857142857
1005,26.375,28.1,18.025,31.311666666666667,41.275,39.79642857142857,30.10857142857143,42.5,25.347619047619048,22.380000000000003,16.827142857142857
1006,22.65,14.55,8.35,12.566666666666666,13.25,18.941666666666666,12.683333333333334,21.1,10.6,8.233333333333334,11.633333333333335
1007,22.65,14.55,8.35,12.566666666666666,13.25,18.941666666666666,12.683333333333334,21.1,10.6,8.233333333333334,11.633333333333335
1008,48.29833333333333,58.631666666666675,21.668333333333333,42.09833333333333,52.1875,50.06666666666667,32.79166666666667,41.07928571428572,46.69571428571429,30.103333333333335,70.80666666666666
1009,48.29833333333333,58.631666666666675,21.668333333333333,42.09833333333333,52.1875,50.06666666666667,32.79166666666667,41.07928571428572,46.69571428571429,30.103333333333335,70.80666666666666
1010,48.29833333333333,58.631666666666675,21.668333333333333,42.09833333333333,52.1875,50.06666666666667,32.79166666666667,41.07928571428572,46.69571428571429,30.103333333333335,70.80666666666666
1011,30.63809523809524,36.88095238095238,14.89,28.133333333333336,22.29047619047619,28.183333333333337,37.025,24.5,39.77142857142857,36.5,30.72222222222222
1012,30.63809523809524,36.88095238095238,14.89,28.133333333333336,22.29047619047619,28.183333333333337,37.025,24.5,39.77142857142857,36.5,30.72222222222222
1013,30.63809523809524,36.88095238095238,14.89,28.133333333333336,22.29047619047619,28.183333333333337,37.025,24.5,39.77142857142857,36.5,30.72222222222222
1014,41.803333333333335,29.023333333333333,27.35,29.345000000000006,33.24666666666666,38.33833333333333,28.464444444444446,35.17833333333333,35.7597619047619,20.825,30.698333333333334
1015,41.803333333333335,29.023333333333333,27.35,29.345000000000006,33.24666666666666,38.33833333333333,28.464444444444446,35.17833333333333,35.7597619047619,20.825,30.698333333333334
1016,41.803333333333335,29.023333333333333,27.35,29.345000000000006,33.24666666666666,38.33833333333333,28.464444444444446,35.17833333333333,35.7597619047619,20.825,30.698333333333334
1017,28.975,24.331666666666667,32.108333333333334,28.564999999999998,31.191666666666663,42.54166666666667,27.495000000000005,38.678333333333335,34.075,31.576666666666664,37.233333333333334
1018,28.975,24.331666666666667,32.108333333333334,28.564999999999998,31.191666666666663,42.54166666666667,27.495000000000005,38.678333333333335,34.075,31.576666666666664,37.233333333333334
1019,28.975,24.331666666666667,32.108333333333334,28.564999999999998,31.191666666666663,42.54166666666667,27.495000000000005,38.678333333333335,34.075,31.576666666666664,37.233333333333334
1020,22.952380952380956,19.046666666666667,23.196666666666665,25.886666666666667,20.514999999999997,24.253333333333334,27.204761904761902,17.633333333333333,25.15,23.643333333333334,21.986666666666665
1021,22.952380952380956,19.046666666666667,23.196666666666665,25.886666666666667,20.514999999999997,24.253333333333334,27.204761904761902,17.633333333333333,25.15,23.643333333333334,21.986666666666665
1022,22.952380952380956,19.046666666666667,23.196666666666665,25.886666666666667,20.514999999999997,24.253333333333334,27.204761904761902,17.633333333333333,25.15,23.643333333333334,21.986666666666665
1023,18.05,19.558333333333334,10.908333333333335,19.23690476190476,16.023333333333333,19.55,18.343333333333334,13.330000000000002,21.101666666666667,18.1,18.945238095238093
1024,18.05,19.558333333333334,10.908333333333335,19.23690476190476,16.023333333333333,19.55,18.343333333333334,13.330000000000002,21.101666666666667,18.1,18.945238095238093
1025,18.05,19.558333333333334,10.908333333333335,19.23690476190476,16.023333333333333,19.55,18.343333333333334,13.330000000000002,21.101666666666667,18.1,18.945238095238093
1026,17.058333333333334,16.341666666666665,16.179166666666667,21.233333333333334,19.351666666666667,16.27952380952381,18.696666666666665,18.84166666666667,18.69,21.927857142857142,17.95642857142857
1027,17.058333333333334,16.341666666666665,16.179166666666667,21.233333333333334,19.351666666666667,16.27952380952381,18.696666666666665,18.84166666666667,18.69,21.927857142857142,17.95642857142857
1028,17.058333333333334,16.341666666666665,16.179166666666667,21.233333333333334,19.351666666666667,16.27952380952381,18.696666666666665,18.84166666666667,18.69,21.927857142857142,17.95642857142857
1029,9.675,5.116666666666666,6.35,7.81,9.55,4.025,6.05,5.796666666666667,4.658333333333333,5.25,3.4200000000000004
1030,9.675,5.116666666666666,6.35,7.81,9.55,4.025,6.05,5.796666666666667,4.658333333333333,5.25,3.4200000000000004
1031,23.560238095238095,20.136666666666667,16.34,17.561666666666667,29.106666666666666,15.368333333333334,24.498333333333335,17.913333333333334,13.940000000000001,16.904761904761905,13.366666666666669
1032,23.560238095238095,20.136666666666667,16.34,17.561666666666667,29.106666666666666,15.368333333333334,24.498333333333335,17.913333333333334,13.940000000000001,16.904761904761905,13.366666666666669
1033,23.560238095238095,20.136666666666667,16.34,17.561666666666667,29.106666666666666,15.368333333333334,24.498333333333335,17.913333333333334,13.940000000000001,16.904761904761905,13.366666666666669
1034,11.041666666666668,12.591666666666667,9.675,9.391363636363636,15.383333333333331,11.831666666666667,12.299999999999999,11.576666666666666,9.81190476190476,10.786904761904761,10.673333333333334
1035,11.041666666666668,12.591666666666667,9.675,9.391363636363636,15.383333333333331,11.831666666666667,12.299999999999999,11.576666666666666,9.81190476190476,10.786904761904761,10.673333333333334
1036,11.041666666666668,12.591666666666667,9.675,9.391363636363636,15.383333333333331,11.831666666666667,12.299999999999999,11.576666666666666,9.81190476190476,10.786904761904761,10.673333333333334
1037,9.986904761904764,9.638333333333334,6.1450000000000005,8.153333333333332,22.825,10.901666666666666,9.457142857142857,6.443333333333333,8.516666666666666,8.407142857142857,6.825
1038,9.986904761904764,9.638333333333334,6.1450000000000005,8.153333333333332,22.825,10.901666666666666,9.457142857142857,6.443333333333333,8.516666666666666,8.407142857142857,6.825
1039,9.986904761904764,9.638333333333334,6.1450000000000005,8.153333333333332,22.825,10.901666666666666,9.457142857142857,6.443333333333333,8.516666666666666,8.407142857142857,6.825
1040,5.7233333333333345,3.5416666666666665,4.883333333333333,6.275,22.416666666666668,5.558333333333334,5.525,4.3533333333333335,7.283333333333334,7.811666666666667,9.095833333333335
1041,5.7233333333333345,3.5416666666666665,4.883333333333333,6.275,22.416666666666668,5.558333333333334,5.525,4.3533333333333335,7.283333333333334,7.811666666666667,9.095833333333335
1042,5.7233333333333345,3.5416666666666665,4.883333333333333,6.275,22.416666666666668,5.558333333333334,5.525,4.3533333333333335,7.283333333333334,7.811666666666667,9.095833333333335
1043,4.342857142857143,3.599999999999999,5.408333333333333,4.433333333333334,12.100000000000001,3.785,4.55,4.4,6.9799999999999995,6.306190476190476,4.0633333333333335
1044,4.342857142857143,3.599999999999999,5.408333333333333,4.433333333333334,12.100000000000001,3.785,4.55,4.4,6.9799999999999995,6.306190476190476,4.0633333333333335
1045,4.342857142857143,3.599999999999999,5.408333333333333,4.433333333333334,12.100000000000001,3.785,4.55,4.4,6.9799999999999995,6.306190476190476,4.0633333333333335
1046,8.25,8.483333333333334,7.213333333333334,5.4350000000000005,6.4,6.008333333333334,7.116666666666667,4.2683333333333335,8.816666666666666,6.0,9.163333333333332
1047,8.25,8.483333333333334,7.213333333333334,5.4350000000000005,6.4,6.008333333333334,7.116666666666667,4.2683333333333335,8.816666666666666,6.0,9.163333333333332
1048,5.46,3.6,4.64,5.8,3.66,4.15,3.54,3.0142857142857142,4.59,5.75,3.1399999999999997
1049,5.46,3.6,4.64,5.8,3.66,4.15,3.54,3.0142857142857142,4.59,5.75,3.1399999999999997
1050,15.919999999999998,11.441666666666666,23.55833333333333,9.97,9.6,13.64166666666667,9.8,19.03333333333333,20.716666666666665,11.47,13.711904761904766
1051,15.919999999999998,11.441666666666666,23.55833333333333,9.97,9.6,13.64166666666667,9.8,19.03333333333333,20.716666666666665,11.47,13.711904761904766
1052,44.96666666666667,28.15,39.65,17.933333333333334,51.04,21.933333333333334,42.78,28.8,32.86666666666667,33.5,33.2
1053,44.96666666666667,28.15,39.65,17.933333333333334,51.04,21.933333333333334,42.78,28.8,32.86666666666667,33.5,33.2
1054,10.791666666666664,9.688333333333333,9.899999999999999,9.693333333333333,7.85904761904762,12.903333333333332,9.638333333333332,11.793333333333333,6.6709523809523805,15.151666666666666,12.133571428571427
1055,10.791666666666664,9.688333333333333,9.899999999999999,9.693333333333333,7.85904761904762,12.903333333333332,9.638333333333332,11.793333333333333,6.6709523809523805,15.151666666666666,12.133571428571427
1056,10.791666666666664,9.688333333333333,9.899999999999999,9.693333333333333,7.85904761904762,12.903333333333332,9.638333333333332,11.793333333333333,6.6709523809523805,15.151666666666666,12.133571428571427
1057,17.725,19.055,15.49,26.895,18.145,19.056168831168833,19.425,18.275,24.948333333333334,27.04545454545455,22.643333333333334
1058,17.725,19.055,15.49,26.895,18.145,19.056168831168833,19.425,18.275,24.948333333333334,27.04545454545455,22.643333333333334
1059,17.725,19.055,15.49,26.895,18.145,19.056168831168833,19.425,18.275,24.948333333333334,27.04545454545455,22.643333333333334
1060,5.43,5.096666666666667,4.64,7.896190476190476,4.297857142857143,4.746666666666667,3.6333333333333337,5.178571428571429,4.391666666666667,4.6,4.448809523809524
1061,5.43,5.096666666666667,4.64,7.896190476190476,4.297857142857143,4.746666666666667,3.6333333333333337,5.178571428571429,4.391666666666667,4.6,4.448809523809524
1062,5.43,5.096666666666667,4.64,7.896190476190476,4.297857142857143,4.746666666666667,3.6333333333333337,5.178571428571429,4.391666666666667,4.6,4.448809523809524
1063,16.0,16.06,17.007142857142856,9.866666666666665,14.15,16.639285714285712,15.751428571428573,15.655000000000001,12.8,15.48,14.6
1064,16.0,16.06,17.007142857142856,9.866666666666665,14.15,16.639285714285712,15.751428571428573,15.655000000000001,12.8,15.48,14.6
1065,16.0,16.06,17.007142857142856,9.866666666666665,14.15,16.639285714285712,15.751428571428573,15.655000000000001,12.8,15.48,14.6
1066,3.2399999999999998,7.6833333333333345,2.69,7.233333333333334,4.316666666666667,3.496666666666666,2.5,4.916666666666666,3.9,3.8166666666666664,4.433333333333333
1067,3.2399999999999998,7.6833333333333345,2.69,7.233333333333334,4.316666666666667,3.496666666666666,2.5,4.916666666666666,3.9,3.8166666666666664,4.433333333333333
1068,13.533333333333331,14.5,14.066666666666668,17.96666666666667,10.983333333333333,10.92,17.52,14.3,11.48,12.666666666666668,17.64
1069,13.533333333333331,14.5,14.066666666666668,17.96666666666667,10.983333333333333,10.92,17.52,14.3,11.48,12.666666666666668,17.64
1070,65.04666666666668,53.4,85.58000000000001,80.9,98.51,75.7,77.96666666666667,79.53333333333333,71.06666666666668,72.6,46.900000000000006
1071,65.04666666666668,53.4,85.58000000000001,80.9,98.51,75.7,77.96666666666667,79.53333333333333,71.06666666666668,72.6,46.900000000000006
1072,62.925,69.08333333333333,94.90833333333333,58.24523809523809,102.91666666666666,61.875,64.90238095238095,50.30952380952381,51.016666666666666,38.76785714285714,70.93333333333332
1073,62.925,69.08333333333333,94.90833333333333,58.24523809523809,102.91666666666666,61.875,64.90238095238095,50.30952380952381,51.016666666666666,38.76785714285714,70.93333333333332
1074,62.925,69.08333333333333,94.90833333333333,58.24523809523809,102.91666666666666,61.875,64.90238095238095,50.30952380952381,51.016666666666666,38.76785714285714,70.93333333333332
1075,59.620000000000005,50.55,65.65,64.60499999999999,110.74000000000001,71.845,55.7,52.470000000000006,47.565,90.91,83.475
1076,59.620000000000005,50.55,65.65,64.60499999999999,110.74000000000001,71.845,55.7,52.470000000000006,47.565,90.91,83.475
1077,59.620000000000005,50.55,65.65,64.60499999999999,110.74000000000001,71.845,55.7,52.470000000000006,47.565,90.91,83.475
1078,75.43333333333334,85.84,99.715,89.08500000000001,101.20761904761905,65.28666666666668,67.39142857142858,70.37,90.47,80.45833333333334,63.15238095238095
1079,75.43333333333334,85.84,99.715,89.08500000000001,101.20761904761905,65.28666666666668,67.39142857142858,70.37,90.47,80.45833333333334,63.15238095238095
1080,75.43333333333334,85.84,99.715,89.08500000000001,101.20761904761905,65.28666666666668,67.39142857142858,70.37,90.47,80.45833333333334,63.15238095238095
1081,77.325,83.85,92.425,67.52000000000001,97.67,76.07666666666667,69.31,97.035,94.37142857142857,48.94,79.225
1082,77.325,83.85,92.425,67.52000000000001,97.67,76.07666666666667,69.31,97.035,94.37142857142857,48.94,79.225
1083,77.325,83.85,92.425,67.52000000000001,97.67,76.07666666666667,69.31,97.035,94.37142857142857,48.94,79.225
1084,44.75238095238095,67.03333333333333,77.96333333333334,79.82880952380953,78.82666666666668,54.5,55.736666666666665,44.501666666666665,42.335,40.81333333333333,47.92666666666666
1085,44.75238095238095,67.03333333333333,77.96333333333334,79.82880952380953,78.82666666666668,54.5,55.736666666666665,44.501666666666665,42.335,40.81333333333333,47.92666666666666
1086,44.75238095238095,67.03333333333333,77.96333333333334,79.82880952380953,78.82666666666668,54.5,55.736666666666665,44.501666666666665,42.335,40.81333333333333,47.92666666666666
1087,40.13619047619047,52.25071428571429,60.27238095238094,40.522222222222226,50.739999999999995,40.633333333333326,42.95166666666667,41.75,55.535000000000004,30.24666666666667,53.91666666666667
1088,40.13619047619047,52.25071428571429,60.27238095238094,40.522222222222226,50.739999999999995,40.633333333333326,42.95166666666667,41.75,55.535000000000004,30.24666666666667,53.91666666666667
1089,40.13619047619047,52.25071428571429,60.27238095238094,40.522222222222226,50.739999999999995,40.633333333333326,42.95166666666667,41.75,55.535000000000004,30.24666666666667,53.91666666666667
1090,9.266666666666667,24.35,15.091666666666665,11.953333333333333,20.3,22.29,14.525,17.941666666666666,19.304761904761904,20.98166666666667,23.216666666666665
1091,9.266666666666667,24.35,15.091666666666665,11.953333333333333,20.3,22.29,14.525,17.941666666666666,19.304761904761904,20.98166666666667,23.216666666666665
1092,26.4,37.725,23.3,42.339999999999996,41.64999999999999,23.55666666666667,35.95666666666666,21.783333333333335,30.55,25.958333333333332,33.11
1093,26.4,37.725,23.3,42.339999999999996,41.64999999999999,23.55666666666667,35.95666666666666,21.783333333333335,30.55,25.958333333333332,33.11
1094,6.55,7.841666666666667,6.445,7.310833333333333,7.1916666666666655,5.566666666666666,11.766666666666667,5.3,4.866666666666666,7.5702380952380945,3.913333333333333
1095,6.55,7.841666666666667,6.445,7.310833333333333,7.1916666666666655,5.566666666666666,11.766666666666667,5.3,4.866666666666666,7.5702380952380945,3.913333333333333
